contig_25879	15
contig_2588	12
contig_25882	156
contig_25883	71
contig_25884	82
contig_25885	104
contig_25886	178
contig_25887	3853
contig_25888	498
contig_25889	777
contig_2589	113
contig_25890	15
contig_25891	15
contig_25893	71
contig_25894	1980
contig_25895	767
contig_25896	298
contig_25897	113
contig_25898	587
contig_259	2983
contig_2590	29
contig_25901	36
contig_25902	29
contig_25903	82
contig_25904	751
contig_25905	29
contig_25906	178
contig_25907	1320
contig_25908	784
contig_25909	4340
contig_2591	567
contig_25911	28
contig_25913	96
contig_25914	71
contig_25915	2082
contig_25916	193
contig_25917	178
contig_25918	2031
contig_25919	307
contig_2592	165
contig_25920	317
contig_25921	2509
contig_25922	143
contig_25923	243
contig_25924	933
contig_25925	64
contig_25926	248
contig_25927	2317
contig_25929	3016
contig_2593	15
contig_25930	113
contig_25931	4101
contig_25932	29
contig_25933	302
contig_25935	171
contig_25936	1018
contig_25938	133
contig_25939	153
contig_2594	143
contig_25940	2089
contig_25941	111
contig_25942	197
contig_25943	1562
contig_25944	484
contig_25945	3604
contig_25946	428
contig_25947	71
contig_25948	178
contig_25949	25
contig_25950	178
contig_25951	1530
contig_25952	71
contig_25953	836
contig_25954	56
contig_25955	178
contig_25956	71
contig_25957	71
contig_25958	133
contig_25959	50
contig_2596	322
contig_25960	321
contig_25961	155
contig_25962	178
contig_25963	1759
contig_25964	29
contig_25965	193
contig_25966	15
contig_25967	1140
contig_25968	131
contig_25969	2547
contig_2597	160
contig_25970	151
contig_25971	151
contig_25972	71
contig_25973	2026
contig_25974	849
contig_25975	2393
contig_25976	258
contig_25977	15
contig_25978	522
contig_25980	178
contig_25981	110
contig_25982	294
contig_25983	195
contig_25984	358
contig_25985	482
contig_25986	127
contig_25987	1795
contig_25988	161
contig_25990	489
contig_25991	140
contig_25992	4330
contig_25993	15
contig_25994	15
contig_25995	82
contig_25996	219
contig_25997	466
contig_25998	169
contig_26	71
contig_2600	137
contig_26000	12
contig_26001	156
contig_26002	700
contig_26003	71
contig_26004	114
contig_26006	182
contig_26007	1110
contig_26008	923
contig_26009	397
contig_2601	107
contig_26010	71
contig_26011	1453
contig_26012	144
contig_26013	812
contig_26015	71
contig_26017	115
contig_26018	3664
contig_26019	15
contig_2602	82
contig_26020	146
contig_26021	106
contig_26022	446
contig_26023	14
contig_26024	71
contig_26025	71
contig_26026	71
contig_26027	113
contig_26028	1255
contig_26029	682
contig_2603	275
contig_26030	15
contig_26031	151
contig_26032	153
contig_26033	77
contig_26034	2973
contig_26035	366
contig_26036	29
contig_26038	131
contig_2604	71
contig_26040	15
contig_26041	246
contig_26042	2091
contig_26043	405
contig_26044	813
contig_26045	127
contig_26047	159
contig_26048	1333
contig_2605	611
contig_26050	71
contig_26052	247
contig_26053	112
contig_26054	82
contig_26055	160
contig_26056	82
contig_26057	264
contig_26058	2856
contig_26059	478
contig_2606	71
contig_26062	321
contig_26063	562
contig_26064	178
contig_26065	115
contig_26066	71
contig_26069	96
contig_2607	2015
contig_26070	123
contig_26071	366
contig_26073	366
contig_26074	966
contig_26075	1813
contig_26076	178
contig_26077	2880
contig_26078	1785
contig_26079	1341
contig_2608	3371
contig_26080	240
contig_26081	421
contig_26082	178
contig_26085	71
contig_26086	541
contig_26087	115
contig_26088	158
contig_26089	484
contig_2609	334
contig_26090	71
contig_26092	1737
contig_26093	146
contig_26094	332
contig_26095	1018
contig_26096	160
contig_26097	23
contig_26098	898
contig_26099	1334
contig_2610	15
contig_26100	351
contig_26102	110
contig_26103	71
contig_26104	153
contig_26105	177
contig_26106	29
contig_26107	199
contig_26109	29
contig_2611	3737
contig_26110	153
contig_26111	1751
contig_26112	1163
contig_26113	1372
contig_26114	1392
contig_26115	334
contig_26116	64
contig_26117	929
contig_26118	1034
contig_26119	71
contig_2612	15
contig_26120	155
contig_26121	461
contig_26122	137
contig_26123	154
contig_26124	141
contig_26125	71
contig_26127	2792
contig_26128	168
contig_2613	15
contig_26130	4213
contig_26131	325
contig_26132	230
contig_26133	164
contig_26134	71
contig_26135	891
contig_26136	1827
contig_26137	122
contig_26138	294
contig_26140	72
contig_26143	143
contig_26144	230
contig_26145	2054
contig_26146	218
contig_26147	271
contig_26148	2005
contig_26149	167
contig_26150	811
contig_26151	4327
contig_26152	335
contig_26153	15
contig_26154	36
contig_26155	727
contig_26156	71
contig_26157	349
contig_26158	112
contig_26159	107
contig_2616	177
contig_26160	113
contig_26161	71
contig_26162	182
contig_26163	368
contig_26164	922
contig_26165	88
contig_26166	120
contig_26167	120
contig_26168	528
contig_26169	88
contig_2617	15
contig_26170	178
contig_26171	1300
contig_26172	71
contig_26173	199
contig_26174	882
contig_26175	71
contig_26176	1383
contig_26177	1125
contig_26178	332
contig_26181	171
contig_26182	151
contig_26183	15
contig_26184	53
contig_26185	325
contig_26186	994
contig_26187	82
contig_26188	508
contig_26189	15
contig_26192	242
contig_26193	129
contig_26194	1414
contig_26195	71
contig_26196	3872
contig_26198	247
contig_26199	177
contig_2620	15
contig_26200	146
contig_26202	15
contig_26205	15
contig_26206	156
contig_26207	522
contig_26208	675
contig_26209	575
contig_2621	229
contig_26211	708
contig_26212	156
contig_26213	153
contig_26214	140
contig_26215	227
contig_26216	2231
contig_26217	64
contig_26218	157
contig_26219	1175
contig_2622	450
contig_26220	320
contig_26221	71
contig_26222	455
contig_26223	1602
contig_26224	1042
contig_26225	366
contig_26226	12
contig_26227	428
contig_26228	250
contig_26229	248
contig_2623	71
contig_26230	913
contig_26231	2366
contig_26232	29
contig_26233	602
contig_26234	71
contig_26235	50
contig_26236	655
contig_26237	71
contig_26238	2394
contig_2624	15
contig_26240	2699
contig_26241	356
contig_26242	857
contig_26243	106
contig_26244	1952
contig_26245	71
contig_26247	56
contig_26249	71
contig_2625	15
contig_26251	71
contig_26252	517
contig_26253	902
contig_26254	113
contig_26257	598
contig_26258	71
contig_26259	50
contig_2626	15
contig_26260	285
contig_26261	280
contig_26262	155
contig_26263	82
contig_26264	36
contig_26265	15
contig_26266	71
contig_26267	151
contig_26268	1691
contig_26269	644
contig_26270	1376
contig_26271	1003
contig_26272	1653
contig_26273	29
contig_26274	120
contig_26275	155
contig_26276	60
contig_26277	28
contig_2628	281
contig_26280	113
contig_26281	113
contig_26282	366
contig_26283	1066
contig_26284	1409
contig_26285	15
contig_26286	159
contig_26287	540
contig_26288	36
contig_26289	71
contig_2629	297
contig_26290	378
contig_26291	129
contig_26292	15
contig_26293	765
contig_26294	3015
contig_26295	15
contig_26296	2925
contig_26297	113
contig_26298	240
contig_26299	154
contig_2630	3820
contig_26300	177
contig_26301	366
contig_26302	883
contig_26304	28
contig_26305	453
contig_26306	736
contig_26307	15
contig_26308	522
contig_2631	421
contig_26310	113
contig_26311	71
contig_26312	1429
contig_26313	640
contig_26314	110
contig_26316	3772
contig_26317	3158
contig_26318	421
contig_26319	839
contig_2632	113
contig_26320	71
contig_26321	56
contig_26322	2917
contig_26323	367
contig_26325	1131
contig_26326	71
contig_26328	707
contig_26329	254
contig_26330	71
contig_26331	71
contig_26332	146
contig_26333	71
contig_26334	15
contig_26335	113
contig_26336	257
contig_26337	143
contig_26338	178
contig_26339	279
contig_26340	15
contig_26341	342
contig_26342	182
contig_26343	71
contig_26344	82
contig_26345	1446
contig_26346	745
contig_26347	71
contig_26348	1569
contig_26349	143
contig_2635	71
contig_26350	142
contig_26351	836
contig_26352	178
contig_26353	2701
contig_26354	71
contig_26355	15
contig_26356	115
contig_26357	308
contig_26358	3963
contig_26359	164
contig_2636	1180
contig_26360	133
contig_26361	15
contig_26362	15
contig_26365	169
contig_26366	71
contig_26367	145
contig_26368	71
contig_26369	169
contig_2637	251
contig_26370	240
contig_26371	178
contig_26372	446
contig_26373	270
contig_26374	3235
contig_26375	102
contig_26376	3707
contig_26377	137
contig_26378	143
contig_26379	1239
contig_2638	2471
contig_26380	56
contig_26381	154
contig_26382	29
contig_26383	29
contig_26384	178
contig_26385	344
contig_26386	120
contig_26388	96
contig_26389	15
contig_2639	1312
contig_26390	899
contig_26394	320
contig_26395	3102
contig_26396	15
contig_26398	71
contig_26399	247
contig_264	2003
contig_2640	105
contig_26400	100
contig_26401	127
contig_26402	153
contig_26403	52
contig_26404	1590
contig_26405	153
contig_26406	4147
contig_26407	15
contig_26408	15
contig_26409	113
contig_2641	115
contig_26410	152
contig_26411	71
contig_26412	144
contig_26415	3618
contig_26416	1558
contig_26417	153
contig_26418	231
contig_26419	257
contig_2642	1281
contig_26420	113
contig_26421	1314
contig_26422	106
contig_26423	1240
contig_26424	71
contig_26425	96
contig_26426	3529
contig_26427	3567
contig_26428	388
contig_26429	336
contig_2643	564
contig_26430	308
contig_26431	71
contig_26432	112
contig_26433	767
contig_26434	56
contig_26435	658
contig_26436	15
contig_26437	380
contig_26438	2930
contig_26439	1311
contig_2644	235
contig_26441	164
contig_26442	195
contig_26443	82
contig_26444	442
contig_26445	106
contig_26446	144
contig_26447	167
contig_26448	1845
contig_26449	2403
contig_2645	115
contig_26450	319
contig_26451	15
contig_26452	1025
contig_26453	82
contig_26454	50
contig_26455	929
contig_26456	1258
contig_26457	113
contig_26458	71
contig_26459	71
contig_2646	178
contig_26460	72
contig_26462	71
contig_26463	106
contig_26464	1542
contig_26465	110
contig_26466	71
contig_26467	713
contig_26468	50
contig_26469	178
contig_2647	342
contig_26470	113
contig_26471	484
contig_26475	178
contig_26476	137
contig_26477	37
contig_26479	283
contig_2648	177
contig_26480	113
contig_26482	37
contig_26484	1003
contig_26485	15
contig_26486	1180
contig_26487	82
contig_26488	71
contig_2649	608
contig_26490	96
contig_26491	113
contig_26492	71
contig_26493	332
contig_26494	144
contig_26495	71
contig_26496	440
contig_26497	274
contig_26498	143
contig_26499	244
contig_265	1540
contig_2650	156
contig_26500	870
contig_26501	2374
contig_26502	274
contig_26503	167
contig_26504	274
contig_26505	3010
contig_26506	3310
contig_26507	1943
contig_26509	1369
contig_2651	71
contig_26510	113
contig_26511	430
contig_26512	288
contig_26513	29
contig_26514	132
contig_26515	1705
contig_26516	836
contig_26517	56
contig_26518	56
contig_2652	229
contig_26520	101
contig_26521	36
contig_26522	12
contig_26523	156
contig_26524	1244
contig_26525	4217
contig_26526	3032
contig_26528	2425
contig_26529	189
contig_2653	478
contig_26530	15
contig_26531	1676
contig_26532	106
contig_26533	195
contig_26534	1527
contig_26535	82
contig_26536	413
contig_26537	748
contig_26538	561
contig_26539	320
contig_26540	155
contig_26541	585
contig_26542	460
contig_26543	373
contig_26544	837
contig_26545	1036
contig_26546	106
contig_26547	71
contig_26548	181
contig_26549	402
contig_2655	2013
contig_26550	246
contig_26551	164
contig_26552	1146
contig_26553	36
contig_26554	113
contig_26555	4443
contig_26557	430
contig_26558	430
contig_26559	197
contig_2656	900
contig_26560	28
contig_26561	2382
contig_26562	71
contig_26563	775
contig_26564	3537
contig_26565	1179
contig_26566	3091
contig_26567	106
contig_26568	2285
contig_26569	156
contig_2657	519
contig_26570	141
contig_26572	3033
contig_26573	922
contig_26574	308
contig_26575	60
contig_26577	659
contig_26578	378
contig_26579	154
contig_2658	143
contig_26580	1418
contig_26581	82
contig_26582	164
contig_26583	442
contig_26584	27
contig_26585	56
contig_26586	149
contig_26587	15
contig_26588	50
contig_26589	71
contig_2659	143
contig_26590	282
contig_26591	1446
contig_26592	15
contig_26593	867
contig_26594	3215
contig_26595	185
contig_26596	15
contig_26597	71
contig_26599	71
contig_266	1724
contig_2660	71
contig_26600	113
contig_26603	178
contig_26604	408
contig_26605	368
contig_26606	15
contig_26607	248
contig_26608	673
contig_26609	442
contig_26610	71
contig_26611	199
contig_26612	15
contig_26613	3202
contig_26614	29
contig_26615	15
contig_26616	229
contig_26617	224
contig_26618	113
contig_26619	366
contig_2662	534
contig_26620	15
contig_26621	197
contig_26622	71
contig_26623	71
contig_26624	813
contig_26625	29
contig_26626	366
contig_26628	2791
contig_26629	729
contig_2663	115
contig_26630	254
contig_26631	1798
contig_26632	148
contig_26633	1353
contig_26634	487
contig_26635	178
contig_26636	3771
contig_26637	71
contig_26639	261
contig_2664	609
contig_26640	2692
contig_26642	367
contig_26643	935
contig_26644	71
contig_26645	15
contig_26646	298
contig_26648	28
contig_2665	2154
contig_26650	29
contig_26651	1581
contig_26652	398
contig_26653	1917
contig_26654	884
contig_26655	15
contig_26656	675
contig_26657	2421
contig_26658	446
contig_26659	137
contig_2666	240
contig_26660	484
contig_26661	143
contig_26663	169
contig_26664	928
contig_26665	713
contig_26666	173
contig_26668	889
contig_2667	274
contig_26670	15
contig_26671	298
contig_26673	3368
contig_26674	82
contig_26675	154
contig_26676	4140
contig_26677	121
contig_26678	659
contig_26679	2382
contig_2668	3917
contig_26680	82
contig_26681	1619
contig_26682	411
contig_26683	169
contig_26684	15
contig_26685	1021
contig_26686	153
contig_26687	71
contig_26688	153
contig_26689	15
contig_2669	2879
contig_26690	3398
contig_26691	15
contig_26692	71
contig_26693	1629
contig_26694	867
contig_26695	655
contig_26696	36
contig_26697	71
contig_26698	71
contig_26699	4141
contig_26700	634
contig_26701	342
contig_26702	137
contig_26703	71
contig_26704	36
contig_26705	178
contig_26706	575
contig_26707	151
contig_26708	1276
contig_26709	2499
contig_26710	36
contig_26711	922
contig_26712	1502
contig_26713	195
contig_26714	129
contig_26715	310
contig_26716	71
contig_26718	71
contig_26719	141
contig_2672	340
contig_26721	178
contig_26722	71
contig_26723	77
contig_26724	160
contig_26725	171
contig_26726	3446
contig_26727	498
contig_26728	1247
contig_26729	156
contig_2673	290
contig_26730	37
contig_26731	411
contig_26732	312
contig_26733	4328
contig_26734	120
contig_26735	719
contig_26736	1600
contig_26737	3639
contig_26738	161
contig_26739	3221
contig_2674	1594
contig_26740	15
contig_26743	2746
contig_26744	2759
contig_26745	28
contig_26747	120
contig_26748	153
contig_26749	71
contig_2675	407
contig_26750	1607
contig_26751	240
contig_26752	1521
contig_26753	270
contig_26754	12
contig_26755	29
contig_26756	2281
contig_26757	649
contig_26758	280
contig_26759	15
contig_26760	71
contig_26761	178
contig_26762	1943
contig_26763	286
contig_26764	71
contig_26765	96
contig_26766	621
contig_26769	555
contig_2677	117
contig_26770	173
contig_26771	402
contig_26772	15
contig_26773	156
contig_26774	71
contig_26775	71
contig_26776	15
contig_26777	141
contig_26778	248
contig_26779	231
contig_26780	401
contig_26781	29
contig_26782	323
contig_26783	396
contig_26784	136
contig_26785	155
contig_26786	113
contig_26787	739
contig_26788	777
contig_26789	71
contig_2679	117
contig_26790	1679
contig_26791	3894
contig_26792	261
contig_26793	197
contig_26794	126
contig_26795	1520
contig_26796	71
contig_26797	113
contig_26798	25
contig_26799	29
contig_2680	3190
contig_26802	192
contig_26803	71
contig_26805	171
contig_26806	2302
contig_26808	1684
contig_26809	77
contig_2681	274
contig_26810	2623
contig_26811	797
contig_26813	219
contig_26814	71
contig_26815	29
contig_26816	4037
contig_26817	341
contig_26818	71
contig_26819	113
contig_2682	499
contig_26820	29
contig_26821	15
contig_26823	12
contig_26824	4127
contig_26825	313
contig_26826	1096
contig_26827	110
contig_26828	1758
contig_26829	884
contig_2683	1320
contig_26830	71
contig_26831	3220
contig_26832	71
contig_26833	148
contig_26834	113
contig_26835	913
contig_26836	96
contig_26837	342
contig_26838	2757
contig_26839	351
contig_2684	478
contig_26840	113
contig_26842	157
contig_26843	29
contig_26844	218
contig_26845	2509
contig_26846	71
contig_26848	1272
contig_26849	113
contig_2685	71
contig_26850	71
contig_26851	181
contig_26852	253
contig_26854	82
contig_26855	71
contig_26856	205
contig_26857	71
contig_26858	71
contig_26859	15
contig_2686	71
contig_26860	15
contig_26861	71
contig_26862	193
contig_26863	56
contig_26864	3066
contig_26866	36
contig_26867	953
contig_26868	107
contig_26869	772
contig_26870	504
contig_26871	3042
contig_26873	397
contig_26874	71
contig_26875	1039
contig_26876	151
contig_26877	178
contig_26878	922
contig_26879	178
contig_2688	1756
contig_26880	2340
contig_26881	29
contig_26882	2352
contig_26883	540
contig_26884	243
contig_26885	15
contig_26886	575
contig_26887	251
contig_26889	2034
contig_26890	981
contig_26891	137
contig_26892	143
contig_26893	484
contig_26894	610
contig_26897	430
contig_26898	464
contig_26899	71
contig_26900	71
contig_26901	113
contig_26902	15
contig_26903	2197
contig_26905	71
contig_26906	15
contig_26908	101
contig_26909	71
contig_2691	71
contig_26910	178
contig_26911	137
contig_26912	1867
contig_26913	336
contig_26914	113
contig_26915	1786
contig_26916	529
contig_26917	178
contig_26918	214
contig_26919	71
contig_2692	154
contig_26920	29
contig_26921	71
contig_26922	143
contig_26923	215
contig_26924	113
contig_26925	53
contig_26926	153
contig_26928	71
contig_26929	27
contig_2693	146
contig_26930	182
contig_26931	2799
contig_26932	3679
contig_26934	680
contig_26935	2679
contig_26936	29
contig_26937	71
contig_26938	4174
contig_26939	15
contig_2694	4362
contig_26940	107
contig_26941	441
contig_26942	583
contig_26945	3952
contig_26947	285
contig_26949	1239
contig_2695	2462
contig_26950	153
contig_26951	482
contig_26952	99
contig_26953	1014
contig_26954	178
contig_26955	876
contig_26957	28
contig_26958	167
contig_26959	115
contig_26960	3680
contig_26961	1046
contig_26962	113
contig_26963	113
contig_26964	264
contig_26965	153
contig_26966	545
contig_26967	175
contig_26968	113
contig_26969	366
contig_2697	146
contig_26970	127
contig_26971	71
contig_26972	199
contig_26973	15
contig_26974	113
contig_26975	4218
contig_26976	29
contig_26977	2575
contig_26979	2665
contig_2698	821
contig_26981	164
contig_26982	204
contig_26983	199
contig_26984	110
contig_26985	484
contig_26986	77
contig_26987	113
contig_26988	168
contig_26989	254
contig_2699	4276
contig_26990	197
contig_26991	684
contig_26994	15
contig_26995	181
contig_26996	521
contig_26998	71
contig_26999	120
contig_2700	71
contig_27001	71
contig_27002	1367
contig_27003	343
contig_27004	71
contig_27006	586
contig_27007	882
contig_27008	178
contig_27009	71
contig_2701	461
contig_27010	2948
contig_27011	71
contig_27012	571
contig_27013	146
contig_27014	120
contig_27015	1412
contig_27016	15
contig_27017	123
contig_27018	2837
contig_27019	394
contig_2702	353
contig_27020	332
contig_27021	325
contig_27022	3155
contig_27023	193
contig_27024	193
contig_27025	378
contig_27026	71
contig_27027	2979
contig_27028	262
contig_27029	161
contig_2703	2370
contig_27030	2319
contig_27031	1956
contig_27032	980
contig_27033	340
contig_27036	2069
contig_27037	3108
contig_27038	15
contig_27039	2181
contig_2704	164
contig_27040	29
contig_27041	178
contig_27042	15
contig_27043	2506
contig_27044	15
contig_27045	442
contig_27046	813
contig_27047	3825
contig_27048	178
contig_27049	113
contig_2705	2046
contig_27050	173
contig_27052	311
contig_27053	264
contig_27054	262
contig_27055	71
contig_27056	146
contig_27057	3714
contig_27058	15
contig_2706	15
contig_27060	29
contig_27061	113
contig_27062	1335
contig_27063	218
contig_27064	3440
contig_27065	71
contig_27066	2533
contig_27067	154
contig_27068	792
contig_27069	326
contig_2707	819
contig_27070	71
contig_27071	29
contig_27073	4023
contig_27074	96
contig_27075	1035
contig_27076	36
contig_27077	219
contig_27078	72
contig_27079	100
contig_2708	1195
contig_27081	498
contig_27082	15
contig_27083	82
contig_27084	684
contig_27085	668
contig_27086	154
contig_27087	36
contig_27089	178
contig_2709	15
contig_27090	15
contig_27091	120
contig_27094	583
contig_27096	144
contig_27097	1982
contig_27098	1121
contig_27099	670
contig_2710	15
contig_27100	3463
contig_27101	29
contig_27102	82
contig_27103	164
contig_27104	2230
contig_27105	12
contig_27106	153
contig_27107	2857
contig_27108	82
contig_27109	71
contig_2711	961
contig_27111	178
contig_27113	349
contig_27114	178
contig_27116	178
contig_27117	290
contig_27118	156
contig_27119	29
contig_2712	860
contig_27120	37
contig_27121	366
contig_27122	182
contig_27123	132
contig_27124	15
contig_27125	933
contig_27126	1856
contig_27127	395
contig_27128	494
contig_27129	71
contig_2713	3531
contig_27130	383
contig_27131	82
contig_27132	106
contig_27133	113
contig_27135	15
contig_27136	169
contig_27137	3577
contig_27138	189
contig_27139	189
contig_27140	37
contig_27141	478
contig_27142	71
contig_27143	127
contig_27144	50
contig_27145	608
contig_27146	240
contig_27147	3392
contig_27148	27
contig_27149	276
contig_2715	71
contig_27151	1229
contig_27152	1036
contig_27153	248
contig_27154	333
contig_27155	15
contig_27156	4131
contig_27157	12
contig_27158	340
contig_27159	4250
contig_2716	56
contig_27160	113
contig_27162	114
contig_27163	3212
contig_27164	492
contig_27165	169
contig_27166	155
contig_27167	484
contig_27168	36
contig_27169	411
contig_2717	15
contig_27170	71
contig_27171	251
contig_27172	251
contig_27173	1953
contig_27174	1263
contig_27175	3138
contig_27176	1621
contig_27177	28
contig_27178	169
contig_27179	217
contig_2718	3131
contig_27180	178
contig_27181	2730
contig_27182	151
contig_27183	82
contig_27184	2511
contig_27185	82
contig_27186	812
contig_27187	178
contig_27188	1167
contig_27189	29
contig_27190	127
contig_27191	71
contig_27192	71
contig_27193	325
contig_27195	2685
contig_27196	3598
contig_27197	929
contig_27198	1600
contig_27199	2184
contig_2720	3
contig_27200	189
contig_27201	178
contig_27202	171
contig_27203	2951
contig_27205	71
contig_27206	15
contig_27207	156
contig_27208	382
contig_27209	189
contig_2721	15
contig_27211	318
contig_27212	1091
contig_27213	3264
contig_27214	143
contig_27215	167
contig_27216	1566
contig_27217	837
contig_27218	430
contig_27219	148
contig_2722	660
contig_27220	673
contig_27222	71
contig_27223	153
contig_27224	546
contig_27225	56
contig_27226	490
contig_27227	12
contig_27228	12
contig_27229	2653
contig_2723	173
contig_27230	1081
contig_27231	636
contig_27232	2602
contig_27233	333
contig_27234	1511
contig_27235	1209
contig_27236	1887
contig_27237	961
contig_27238	106
contig_27239	60
contig_2724	3240
contig_27241	159
contig_27242	15
contig_27243	153
contig_27244	178
contig_27245	240
contig_27246	631
contig_27247	71
contig_27248	71
contig_27249	2403
contig_27251	15
contig_27252	164
contig_27253	571
contig_27254	71
contig_27255	151
contig_27256	169
contig_27257	391
contig_27258	28
contig_27259	106
contig_2726	105
contig_27260	121
contig_27261	1824
contig_27262	1114
contig_27263	154
contig_27264	1192
contig_27265	50
contig_27266	834
contig_27267	82
contig_27268	50
contig_27269	120
contig_27270	182
contig_27271	56
contig_27272	56
contig_27273	71
contig_27274	532
contig_27275	113
contig_27276	376
contig_27277	192
contig_27278	1024
contig_27280	149
contig_27281	143
contig_27282	114
contig_27284	1003
contig_27285	15
contig_27286	639
contig_27287	915
contig_27288	2861
contig_27289	699
contig_2729	482
contig_27290	141
contig_27291	148
contig_27292	1022
contig_27293	71
contig_27294	171
contig_27295	2750
contig_27296	71
contig_27297	71
contig_27298	813
contig_27299	107
contig_2730	409
contig_27300	3707
contig_27301	2212
contig_27302	228
contig_27303	37
contig_27304	88
contig_27305	29
contig_27306	151
contig_27307	155
contig_27308	1386
contig_27309	210
contig_2731	377
contig_27310	71
contig_27312	715
contig_27313	82
contig_27314	171
contig_27315	231
contig_27316	29
contig_27318	151
contig_27319	178
contig_2732	377
contig_27320	71
contig_27321	193
contig_27322	870
contig_27323	776
contig_27324	106
contig_27325	15
contig_27327	152
contig_27328	1916
contig_27329	228
contig_2733	2172
contig_27330	669
contig_27331	199
contig_27332	71
contig_27333	2015
contig_27334	71
contig_27335	1479
contig_27336	157
contig_27337	153
contig_27338	484
contig_27339	71
contig_2734	594
contig_27340	3863
contig_27341	838
contig_27342	974
contig_27344	71
contig_27345	127
contig_27346	262
contig_27347	215
contig_27348	525
contig_27349	15
contig_2735	122
contig_27350	71
contig_27353	82
contig_27354	1025
contig_27355	487
contig_27356	156
contig_27357	634
contig_27358	275
contig_27359	83
contig_2736	71
contig_27360	2436
contig_27361	1828
contig_27362	246
contig_27364	29
contig_27365	171
contig_27366	29
contig_27367	837
contig_27368	1240
contig_27369	680
contig_2737	4377
contig_27370	148
contig_27371	195
contig_27373	280
contig_27374	1957
contig_27375	113
contig_27376	137
contig_27378	195
contig_27379	528
contig_2738	115
contig_27380	2056
contig_27381	4428
contig_27382	168
contig_27384	1010
contig_27385	444
contig_27387	189
contig_27388	845
contig_27389	3952
contig_2739	2546
contig_27390	401
contig_27393	137
contig_27394	528
contig_27395	178
contig_27396	113
contig_27397	154
contig_27398	178
contig_27399	177
contig_2740	3063
contig_27400	82
contig_27401	787
contig_27402	71
contig_27403	71
contig_27405	197
contig_27406	12
contig_27407	411
contig_27408	71
contig_2741	56
contig_27410	210
contig_27411	15
contig_27412	56
contig_27413	71
contig_27414	923
contig_27415	111
contig_27416	150
contig_27417	3562
contig_27418	1868
contig_27419	71
contig_2742	15
contig_27421	768
contig_27422	378
contig_27423	1140
contig_27424	421
contig_27425	1628
contig_27427	251
contig_27428	143
contig_2743	15
contig_27431	171
contig_27432	15
contig_27433	71
contig_27434	327
contig_27435	1753
contig_27436	15
contig_27437	64
contig_27438	29
contig_27439	3216
contig_2744	1146
contig_27440	56
contig_27441	182
contig_27442	71
contig_27443	734
contig_27444	12
contig_27445	71
contig_27446	40
contig_27447	165
contig_27448	82
contig_27449	154
contig_2745	4401
contig_27450	71
contig_27451	189
contig_27452	71
contig_27453	15
contig_27454	112
contig_27455	3887
contig_27456	1276
contig_27457	274
contig_27458	1717
contig_27459	1215
contig_2746	29
contig_27461	64
contig_27462	169
contig_27463	4148
contig_27464	2758
contig_27465	4370
contig_27466	1280
contig_27467	1364
contig_27468	154
contig_27469	3164
contig_2747	675
contig_27470	165
contig_27471	156
contig_27473	15
contig_27474	178
contig_27476	71
contig_27477	3085
contig_27478	82
contig_27479	857
contig_2748	1981
contig_27480	71
contig_27481	29
contig_27482	343
contig_27484	71
contig_27485	71
contig_27486	37
contig_27487	1740
contig_27489	522
contig_2749	2283
contig_27490	1251
contig_27491	153
contig_27492	1201
contig_27493	1320
contig_27494	3066
contig_27495	15
contig_27496	4059
contig_27497	71
contig_2750	768
contig_27500	897
contig_27501	3597
contig_27502	71
contig_27503	1832
contig_27504	4068
contig_27507	152
contig_27508	71
contig_27509	240
contig_2751	143
contig_27510	1611
contig_27511	12
contig_27512	219
contig_27513	133
contig_27514	2518
contig_27515	71
contig_27516	107
contig_27517	3985
contig_27518	88
contig_27519	71
contig_27520	3648
contig_27521	210
contig_27522	2963
contig_27523	71
contig_27524	71
contig_27525	71
contig_27526	555
contig_27527	562
contig_27528	177
contig_27529	996
contig_2753	268
contig_27530	133
contig_27531	114
contig_27532	120
contig_27533	2648
contig_27534	28
contig_27535	112
contig_27536	199
contig_27537	202
contig_27538	251
contig_27539	71
contig_2754	570
contig_27540	1382
contig_27541	575
contig_27542	72
contig_27543	15
contig_27544	15
contig_27545	15
contig_27546	37
contig_27547	217
contig_27548	1908
contig_27549	260
contig_2755	71
contig_27550	709
contig_27551	29
contig_27552	645
contig_27553	1386
contig_27554	964
contig_27555	600
contig_27557	71
contig_27558	15
contig_27559	3836
contig_2756	15
contig_27560	36
contig_27561	391
contig_27562	1058
contig_27564	2020
contig_27565	29
contig_27566	82
contig_27567	1736
contig_27568	171
contig_27570	160
contig_27571	398
contig_27572	71
contig_27573	18
contig_27575	1354
contig_27576	250
contig_27577	29
contig_27578	660
contig_27579	290
contig_2758	137
contig_27580	15
contig_27581	2078
contig_27583	56
contig_27584	308
contig_27585	113
contig_27586	1321
contig_27588	193
contig_27589	111
contig_2759	56
contig_27590	71
contig_27591	156
contig_27592	1625
contig_27593	15
contig_27594	113
contig_27595	603
contig_27596	127
contig_27598	29
contig_27599	285
contig_276	1724
contig_2760	356
contig_27600	752
contig_27601	343
contig_27602	25
contig_27603	1735
contig_27605	574
contig_27606	3080
contig_27607	934
contig_27609	36
contig_2761	110
contig_27610	71
contig_27611	142
contig_27612	1056
contig_27613	88
contig_27614	79
contig_27615	115
contig_27616	2705
contig_27617	1654
contig_27619	71
contig_2762	110
contig_27620	867
contig_27621	367
contig_27622	112
contig_27623	71
